Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-173.252.79.80-58046-53989-17,131.202.240.150,58046,173.252.79.80,53989,17,30/03/2015 08:42:04 AM,12001663,6,1,624.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,60.65826044274031,0.5832525042571184,2000277.1666666665,2372334.93318211,6300192.0,99861.0,1.1901802E7,2380360.4,2439567.9560194258,6300192.0,300185.0,0,0,0,0,0,0,0,0,0,48,8,0.49993071793467286,0.08332178632244548,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,118.85714285714286,104.0,104.0,0,0,0,0,0,0,6,624,1,104,-1,-1,6,0,5701471.0,0.0,5701471.0,5701471.0,6300192.0,0.0,6300192.0,6300192.0,No Label
131.202.240.150-131.202.244.5-31112-53-17,131.202.240.150,31112,131.202.244.5,53,17,30/03/2015 08:42:04 AM,340,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,514705.88235294115,5882.35294117647,340.0,0.0,340.0,340.0,0,0,0,0,0,340.0,340.0,0.0,340.0,340.0,0,0,0,0,0,16,0.0,5882.35294117647,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-48752-53-17,131.202.240.150,48752,131.202.244.5,53,17,30/03/2015 08:41:58 AM,340,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,514705.88235294115,5882.35294117647,340.0,0.0,340.0,340.0,0,0,0,0,0,340.0,340.0,0.0,340.0,340.0,0,0,0,0,0,16,0.0,5882.35294117647,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-13185-53-17,131.202.240.150,13185,131.202.244.5,53,17,30/03/2015 08:41:59 AM,347,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,504322.7665706052,5763.688760806916,347.0,0.0,347.0,347.0,0,0,0,0,0,347.0,347.0,0.0,347.0,347.0,0,0,0,0,0,16,0.0,5763.688760806916,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-62111-53-17,131.202.240.150,62111,131.202.244.3,53,17,30/03/2015 08:46:42 AM,460,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,380434.7826086956,4347.826086956522,460.0,0.0,460.0,460.0,0,0,0,0,0,460.0,460.0,0.0,460.0,460.0,0,0,0,0,0,16,0.0,4347.826086956522,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-18392-53-17,131.202.240.150,18392,131.202.6.3,53,17,30/03/2015 08:43:07 AM,1000,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,114000.0,2000.0,1000.0,0.0,1000.0,1000.0,0,0,0,0,0,1000.0,1000.0,0.0,1000.0,1000.0,0,0,0,0,0,16,0.0,2000.0,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-69.171.255.36-35920-3478-17,131.202.240.150,35920,69.171.255.36,3478,17,30/03/2015 08:42:04 AM,79501,0,2,0.0,60.0,0,0,0,0,32.0,28.0,30.0,2.8284271247461903,754.7074879561263,25.15691626520421,79501.0,0.0,79501.0,79501.0,0,0,0,0,0,79501.0,79501.0,0.0,79501.0,79501.0,0,0,0,0,0,16,0.0,25.15691626520421,28.0,32.0,29.333333333333332,2.309401076758503,5.333333333333333,0,0,0,0,0,0,0,0,0.0,44.0,0.0,30.0,0,0,0,0,0,0,0,0,2,60,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-58046-51706-17,131.202.240.150,58046,131.202.240.87,51706,17,30/03/2015 08:46:34 AM,9132623,457,477,28762.0,49272.0,82.0,49.0,62.93654266958424,5.537582864893817,130.0,61.0,103.29559748427685,6.75304487108727,8544.533153290133,102.27072769783663,9788.449088960342,7307.280596465736,72807.0,8.0,8787414.0,19270.64473684209,5791.8081438018635,109106.0,246.0,9132623.0,19186.182773109264,4850.930129171375,72807.0,8.0,0,0,0,0,3656,3816,50.04038817763527,52.23033952020137,49.0,130.0,83.57219251336898,21.11346113040406,445.778240905083,0,0,0,0,0,0,0,0,1.0,83.66167023554604,62.93654266958424,103.29559748427673,0,0,0,0,0,0,457,28762,477,49272,-1,-1,457,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-62111-53-17,131.202.240.150,62111,131.202.244.5,53,17,30/03/2015 08:46:42 AM,268,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,652985.0746268657,7462.686567164179,268.0,0.0,268.0,268.0,0,0,0,0,0,268.0,268.0,0.0,268.0,268.0,0,0,0,0,0,16,0.0,7462.686567164179,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-42261-53-17,131.202.240.150,42261,131.202.244.5,53,17,30/03/2015 08:42:04 AM,414,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,422705.31400966184,4830.917874396136,414.0,0.0,414.0,414.0,0,0,0,0,0,414.0,414.0,0.0,414.0,414.0,0,0,0,0,0,16,0.0,4830.917874396136,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-57619-53-17,131.202.240.150,57619,131.202.244.5,53,17,30/03/2015 08:42:03 AM,287,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,609756.0975609757,6968.641114982579,287.0,0.0,287.0,287.0,0,0,0,0,0,287.0,287.0,0.0,287.0,287.0,0,0,0,0,0,16,0.0,6968.641114982579,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-4793-53-17,131.202.240.150,4793,131.202.6.3,53,17,30/03/2015 08:42:34 AM,94586,0,2,0.0,198.0,0,0,0,0,162.0,36.0,99.0,89.09545442950498,2093.333051402956,21.144778296999554,94586.0,0.0,94586.0,94586.0,0,0,0,0,0,94586.0,94586.0,0.0,94586.0,94586.0,0,0,0,0,0,16,0.0,21.144778296999554,36.0,162.0,78.0,72.74613391789285,5292.0,0,0,0,0,0,0,0,0,0.0,117.0,0.0,99.0,0,0,0,0,0,0,0,0,2,198,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.79.93-58046-50011-17,131.202.240.150,58046,173.252.79.93,50011,17,30/03/2015 08:42:03 AM,12397294,31,5,4592.0,312.0,152.0,148.0,148.12903225806454,0.7184212081071043,104.0,44.0,62.4,27.07027890510181,395.5701945924651,2.9038595035335937,354208.39999999997,1133066.0398061068,6116125.0,22.0,1.2315426E7,410514.2,1217540.6412850965,6116125.0,22.0,330137.0,82534.25,36264.99311434283,128968.0,40380.0,0,0,0,0,248,40,2.5005456835983724,0.4033138199352213,44.0,152.0,133.72972972972974,34.50656028500526,1190.7027027027023,0,0,0,0,0,0,0,0,0.0,137.44444444444446,148.1290322580645,62.4,0,0,0,0,0,0,31,4592,5,312,-1,-1,31,0,6096573.0,0.0,6096573.0,6096573.0,6116125.0,0.0,6116125.0,6116125.0,No Label
131.202.240.150-131.202.244.5-22522-53-17,131.202.240.150,22522,131.202.244.5,53,17,30/03/2015 08:42:38 AM,590,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,296610.1694915254,3389.830508474576,590.0,0.0,590.0,590.0,0,0,0,0,0,590.0,590.0,0.0,590.0,590.0,0,0,0,0,0,16,0.0,3389.830508474576,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.79.80-60257-53989-17,131.202.240.150,60257,173.252.79.80,53989,17,30/03/2015 08:42:04 AM,12002663,6,1,624.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,60.65320670921111,0.5832039106654915,2000443.833333333,2372132.593540202,6300161.0,100601.0,1.1902062E7,2380412.4,2439455.9771103268,6300161.0,300955.0,0,0,0,0,0,0,0,0,0,48,8,0.499889066284707,0.0833148443807845,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,118.85714285714286,104.0,104.0,0,0,0,0,0,0,6,624,1,104,-1,-1,6,0,5702502.0,0.0,5702502.0,5702502.0,6300161.0,0.0,6300161.0,6300161.0,No Label
131.202.240.150-173.252.79.93-51780-50011-17,131.202.240.150,51780,173.252.79.93,50011,17,30/03/2015 08:42:04 AM,160195,1,3,152.0,224.0,152.0,152.0,152.0,0.0,104.0,44.0,74.66666666666667,30.02221399786054,2347.1394238272105,24.969568338587347,53398.333333333336,45451.90209807873,79654.0,915.0,0,0,0,0,0,160195.0,80097.5,627.2037149124676,80541.0,79654.0,0,0,0,0,8,24,6.242392084646837,18.72717625394051,44.0,152.0,84.0,45.51922670696417,2072.0,0,0,0,0,0,0,0,0,3.0,105.0,152.0,74.66666666666667,0,0,0,0,0,0,1,152,3,224,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-60257-51706-17,131.202.240.150,60257,131.202.240.87,51706,17,30/03/2015 08:42:03 AM,12002723,6,1,624.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,60.652903511978074,0.5832009953074815,2000453.8333333335,2372504.6266196757,6300599.0,100166.0,1.1902557E7,2380511.4,2439804.213315138,6300599.0,300456.0,0,0,0,0,0,0,0,0,0,48,8,0.4998865674064127,0.08331442790106879,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,118.85714285714286,104.0,104.0,0,0,0,0,0,0,6,624,1,104,-1,-1,6,0,5702124.0,0.0,5702124.0,5702124.0,6300599.0,0.0,6300599.0,6300599.0,No Label
131.202.240.150-131.202.6.3-60172-53-17,131.202.240.150,60172,131.202.6.3,53,17,30/03/2015 08:46:15 AM,15393,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,12408.237510556746,129.92918859221723,15393.0,0.0,15393.0,15393.0,0,0,0,0,0,15393.0,15393.0,0.0,15393.0,15393.0,0,0,0,0,0,16,0.0,129.92918859221723,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-15098-53-17,131.202.240.150,15098,131.202.244.5,53,17,30/03/2015 08:43:07 AM,301,0,2,0.0,119.0,0,0,0,0,97.0,22.0,59.5,53.033008588991066,395348.83720930235,6644.518272425249,301.0,0.0,301.0,301.0,0,0,0,0,0,301.0,301.0,0.0,301.0,301.0,0,0,0,0,0,16,0.0,6644.518272425249,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,0.0,70.5,0.0,59.5,0,0,0,0,0,0,0,0,2,119,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-48752-53-17,131.202.240.150,48752,131.202.244.3,53,17,30/03/2015 08:41:58 AM,447,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,391498.8814317673,4474.272930648769,447.0,0.0,447.0,447.0,0,0,0,0,0,447.0,447.0,0.0,447.0,447.0,0,0,0,0,0,16,0.0,4474.272930648769,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-32038-53-17,131.202.240.150,32038,131.202.244.3,53,17,30/03/2015 08:45:29 AM,439,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,435079.72665148065,4555.808656036446,439.0,0.0,439.0,439.0,0,0,0,0,0,439.0,439.0,0.0,439.0,439.0,0,0,0,0,0,16,0.0,4555.808656036446,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-48372-53-17,131.202.240.150,48372,131.202.244.5,53,17,30/03/2015 08:42:04 AM,402,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,435323.3830845771,4975.124378109453,402.0,0.0,402.0,402.0,0,0,0,0,0,402.0,402.0,0.0,402.0,402.0,0,0,0,0,0,16,0.0,4975.124378109453,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-22357-53-17,131.202.240.150,22357,131.202.244.5,53,17,30/03/2015 08:42:04 AM,381,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,459317.5853018373,5249.343832020997,381.0,0.0,381.0,381.0,0,0,0,0,0,381.0,381.0,0.0,381.0,381.0,0,0,0,0,0,16,0.0,5249.343832020997,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-46177-53-17,131.202.240.150,46177,131.202.6.3,53,17,30/03/2015 08:44:34 AM,1175,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,162553.1914893617,1702.127659574468,1175.0,0.0,1175.0,1175.0,0,0,0,0,0,1175.0,1175.0,0.0,1175.0,1175.0,0,0,0,0,0,16,0.0,1702.127659574468,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.79.93-57154-50011-17,131.202.240.150,57154,173.252.79.93,50011,17,30/03/2015 08:42:04 AM,158349,1,3,152.0,224.0,152.0,152.0,152.0,0.0,104.0,44.0,74.66666666666667,30.02221399786054,2374.5018913917993,25.260658419061695,52783.0,45538.34306384017,79183.0,200.0,0,0,0,0,0,158349.0,79174.5,12.020815280171307,79183.0,79166.0,0,0,0,0,8,24,6.315164604765424,18.94549381429627,44.0,152.0,84.0,45.51922670696417,2072.0,0,0,0,0,0,0,0,0,3.0,105.0,152.0,74.66666666666667,0,0,0,0,0,0,1,152,3,224,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.79.93-35920-50011-17,131.202.240.150,35920,173.252.79.93,50011,17,30/03/2015 08:42:04 AM,158282,1,3,152.0,224.0,152.0,152.0,152.0,0.0,104.0,44.0,74.66666666666667,30.02221399786054,2375.5070064821016,25.271351132788315,52760.666666666664,45535.72136612456,79240.0,181.0,0,0,0,0,0,158282.0,79141.0,140.0071426749364,79240.0,79042.0,0,0,0,0,8,24,6.317837783197079,18.953513349591237,44.0,152.0,84.0,45.51922670696417,2072.0,0,0,0,0,0,0,0,0,3.0,105.0,152.0,74.66666666666667,0,0,0,0,0,0,1,152,3,224,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-46177-53-17,131.202.240.150,46177,131.202.244.3,53,17,30/03/2015 08:44:34 AM,446,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,428251.12107623316,4484.304932735426,446.0,0.0,446.0,446.0,0,0,0,0,0,446.0,446.0,0.0,446.0,446.0,0,0,0,0,0,16,0.0,4484.304932735426,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.79.93-53436-50011-17,131.202.240.150,53436,173.252.79.93,50011,17,30/03/2015 08:42:04 AM,158987,1,3,152.0,224.0,152.0,152.0,152.0,0.0,104.0,44.0,74.66666666666667,30.02221399786054,2364.973236805525,25.159289753250267,52995.666666666664,45781.55168114481,79750.0,133.0,0,0,0,0,0,158987.0,79493.5,550.8361825443205,79883.0,79104.0,0,0,0,0,8,24,6.289822438312567,18.8694673149377,44.0,152.0,84.0,45.51922670696417,2072.0,0,0,0,0,0,0,0,0,3.0,105.0,152.0,74.66666666666667,0,0,0,0,0,0,1,152,3,224,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-69.171.255.36-43584-3478-17,131.202.240.150,43584,69.171.255.36,3478,17,30/03/2015 08:42:04 AM,79279,0,2,0.0,60.0,0,0,0,0,32.0,28.0,30.0,2.8284271247461903,756.8208478916232,25.227361596387443,79279.0,0.0,79279.0,79279.0,0,0,0,0,0,79279.0,79279.0,0.0,79279.0,79279.0,0,0,0,0,0,16,0.0,25.227361596387443,28.0,32.0,29.333333333333332,2.309401076758503,5.333333333333333,0,0,0,0,0,0,0,0,0.0,44.0,0.0,30.0,0,0,0,0,0,0,0,0,2,60,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-54253-53-17,131.202.240.150,54253,131.202.244.5,53,17,30/03/2015 08:42:07 AM,621,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,281803.5426731079,3220.6119162640903,621.0,0.0,621.0,621.0,0,0,0,0,0,621.0,621.0,0.0,621.0,621.0,0,0,0,0,0,16,0.0,3220.6119162640903,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-46177-53-17,131.202.240.150,46177,131.202.244.5,53,17,30/03/2015 08:44:34 AM,355,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,538028.1690140845,5633.802816901409,355.0,0.0,355.0,355.0,0,0,0,0,0,355.0,355.0,0.0,355.0,355.0,0,0,0,0,0,16,0.0,5633.802816901409,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.100.27-56404-443-6,131.202.240.150,56404,173.252.100.27,443,6,30/03/2015 08:46:42 AM,1168205,23,24,5628.0,7948.0,1338.0,0.0,244.695652173913,491.84129321104166,1338.0,0.0,331.16666666666663,492.4913300200599,11621.24798301668,40.23266464361991,25395.76086956522,62584.06232977452,334804.0,1.0,1168201.0,53100.04545454545,86950.15276937059,334857.0,3.0,1129216.0,49096.347826086945,91442.13150631919,334878.0,3.0,0,0,0,0,760,792,19.68832525113315,20.544339392486766,0.0,1338.0,310.70833333333337,506.6823654949381,256727.01950354603,0,0,0,0,1,0,0,0,1.0,317.3191489361702,244.69565217391303,331.1666666666667,0,0,0,0,0,0,23,5628,24,7948,-1,2043,8,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-69.171.255.36-60670-3478-17,131.202.240.150,60670,69.171.255.36,3478,17,30/03/2015 08:42:04 AM,79353,0,2,0.0,60.0,0,0,0,0,32.0,28.0,30.0,2.8284271247461903,756.1150807152848,25.203836023842825,79353.0,0.0,79353.0,79353.0,0,0,0,0,0,79353.0,79353.0,0.0,79353.0,79353.0,0,0,0,0,0,16,0.0,25.203836023842825,28.0,32.0,29.333333333333332,2.309401076758503,5.333333333333333,0,0,0,0,0,0,0,0,0.0,44.0,0.0,30.0,0,0,0,0,0,0,0,0,2,60,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.79.93-60257-50011-17,131.202.240.150,60257,173.252.79.93,50011,17,30/03/2015 08:42:03 AM,12416460,31,5,4592.0,312.0,152.0,148.0,148.12903225806454,0.7184212081071043,104.0,44.0,62.4,27.07027890510181,394.9595939583424,2.8993771171493323,354755.99999999994,1128163.3165228183,6098697.0,35.0,1.233712E7,411237.3333333334,1212145.5699195291,6098697.0,35.0,332059.0,83014.75,37677.762286482284,132637.0,40970.0,0,0,0,0,248,40,2.496685850878592,0.4026912662707406,44.0,152.0,133.72972972972974,34.50656028500526,1190.7027027027023,0,0,0,0,0,0,0,0,0.0,137.44444444444446,148.1290322580645,62.4,0,0,0,0,0,0,31,4592,5,312,-1,-1,31,0,6116237.0,0.0,6116237.0,6116237.0,6098697.0,0.0,6098697.0,6098697.0,No Label
131.202.240.150-131.202.244.5-50186-53-17,131.202.240.150,50186,131.202.244.5,53,17,30/03/2015 08:42:54 AM,332,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,575301.2048192772,6024.096385542169,332.0,0.0,332.0,332.0,0,0,0,0,0,332.0,332.0,0.0,332.0,332.0,0,0,0,0,0,16,0.0,6024.096385542169,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,30/03/2015 08:46:23 AM,2014017,1,1,191.0,191.0,191.0,191.0,191.0,0.0,191.0,191.0,191.0,0.0,189.67069294847064,0.9930402772171238,2014017.0,0.0,2014017.0,2014017.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.4965201386085619,0.4965201386085619,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,286.5,191.0,191.0,0,0,0,0,0,0,1,191,1,191,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-64.233.171.188-37692-5228-6,131.202.240.150,37692,64.233.171.188,5228,6,30/03/2015 08:46:16 AM,38426,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,52.048092437412166,38426.0,0.0,38426.0,38426.0,0,0,0,0,0,38426.0,38426.0,0.0,38426.0,38426.0,0,0,0,0,0,64,0.0,52.048092437412166,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-2312-53-17,131.202.240.150,2312,131.202.244.5,53,17,30/03/2015 08:42:04 AM,363,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,482093.66391184577,5509.641873278237,363.0,0.0,363.0,363.0,0,0,0,0,0,363.0,363.0,0.0,363.0,363.0,0,0,0,0,0,16,0.0,5509.641873278237,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-35598-53-17,131.202.240.150,35598,131.202.244.5,53,17,30/03/2015 08:42:04 AM,484,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,361570.24793388427,4132.231404958678,484.0,0.0,484.0,484.0,0,0,0,0,0,484.0,484.0,0.0,484.0,484.0,0,0,0,0,0,16,0.0,4132.231404958678,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.79.93-43584-50011-17,131.202.240.150,43584,173.252.79.93,50011,17,30/03/2015 08:42:04 AM,12318421,9,4,1336.0,268.0,152.0,148.0,148.44444444444446,1.3333333333333364,104.0,44.0,67.0,28.91366458960192,130.21149382700915,1.055330062188977,1026535.0833333334,1895805.9332531162,6300064.0,40.0,1.2239181E7,1529897.625,2186890.3322161706,6300064.0,40.0,395762.0,131920.66666666666,91533.99769666641,237615.0,79013.0,0,0,0,0,72,32,0.730613119976984,0.3247169422119929,44.0,152.0,117.71428571428572,45.35573676110727,2057.142857142858,0,0,0,0,0,0,0,0,0.0,126.76923076923077,148.44444444444446,67.0,0,0,0,0,0,0,9,1336,4,268,-1,-1,9,0,6018357.0,0.0,6018357.0,6018357.0,6300064.0,0.0,6300064.0,6300064.0,No Label
